data length,524288
frequency,1.000000000
amp,20.000000000
offset,0.000000000
phase,0.000000000







xpos,value
8.133392e-001,1.80000
8.133411e-001,1.80000
8.133430e-001,1.80000
8.133450e-001,1.80000
8.133469e-001,1.80000
8.133488e-001,1.80000
8.133507e-001,1.80000
8.133526e-001,1.80000
8.133545e-001,1.80000
8.133564e-001,1.80000
8.133583e-001,1.80000
8.133602e-001,1.80000
8.133621e-001,1.80000
8.133640e-001,1.80000
8.133659e-001,1.80000
8.133678e-001,1.80000
8.133698e-001,1.80000
8.133717e-001,1.80000
8.133736e-001,1.80000
8.133755e-001,1.80000
8.133774e-001,1.80000
8.133793e-001,1.80000
8.133812e-001,1.80000
8.133831e-001,1.80000
8.133850e-001,1.80000
8.133869e-001,1.80000
8.133888e-001,1.80000
8.133907e-001,1.80000
8.133926e-001,1.80000
8.133945e-001,1.80000
8.133965e-001,1.80000
8.133984e-001,1.80000
8.134003e-001,1.80000
8.134022e-001,1.80000
8.134041e-001,1.80000
8.134060e-001,1.80000
8.134079e-001,1.80000
8.134098e-001,1.80000
8.134117e-001,1.80000
8.134136e-001,1.80000
8.134155e-001,1.80000
8.134174e-001,1.80000
8.134193e-001,1.80000
8.134212e-001,1.80000
8.134232e-001,1.80000
8.134251e-001,1.80000
8.134270e-001,1.80000
8.134289e-001,1.80000
8.134308e-001,1.80000
8.134327e-001,1.80000
8.134346e-001,1.80000
8.134365e-001,1.80000
8.134384e-001,1.80000
8.134403e-001,1.80000
8.134422e-001,1.80000
8.134441e-001,1.80000
8.134460e-001,1.80000
8.134480e-001,1.80000
8.134499e-001,1.80000
8.134518e-001,1.80000
8.134537e-001,1.80000
8.134556e-001,1.80000
8.134575e-001,1.80000
8.134594e-001,1.80000
8.134613e-001,1.80000
8.134632e-001,1.80000
8.134651e-001,1.80000
8.134670e-001,1.80000
8.134689e-001,1.80000
8.134708e-001,1.80000
8.134727e-001,1.80000
8.134747e-001,1.80000
8.134766e-001,1.80000
8.134785e-001,1.80000
8.134804e-001,1.80000
8.134823e-001,1.80000
8.134842e-001,1.80000
8.134861e-001,1.80000
8.134880e-001,1.80000
8.134899e-001,1.80000
8.134918e-001,1.80000
8.134937e-001,1.80000
8.134956e-001,1.80000
8.134975e-001,1.80000
8.134995e-001,1.80000
8.135014e-001,1.80000
8.135033e-001,1.80000
8.135052e-001,1.80000
8.135071e-001,1.80000
8.135090e-001,1.80000
8.135109e-001,1.80000
8.135128e-001,1.80000
8.135147e-001,1.80000
8.135166e-001,1.80000
8.135185e-001,1.80000
8.135204e-001,1.80000
8.135223e-001,1.80000
8.135242e-001,1.80000
8.135262e-001,1.80000
8.135281e-001,1.80000
8.135300e-001,1.80000
8.135319e-001,1.80000
8.135338e-001,1.80000
8.135357e-001,1.80000
8.135376e-001,1.80000
8.135395e-001,1.80000
8.135414e-001,1.80000
8.135433e-001,1.80000
8.135452e-001,1.80000
8.135471e-001,1.80000
8.135490e-001,1.80000
8.135509e-001,1.80000
8.135529e-001,1.80000
8.135548e-001,1.80000
8.135567e-001,1.80000
8.135586e-001,1.80000
8.135605e-001,1.80000
8.135624e-001,1.80000
8.135643e-001,1.80000
8.135662e-001,1.80000
8.135681e-001,1.80000
8.135700e-001,1.80000
8.135719e-001,1.80000
8.135738e-001,1.80000
8.135757e-001,1.80000
8.135777e-001,1.80000
8.135796e-001,1.80000
8.135815e-001,1.80000
8.135834e-001,1.80000
8.135853e-001,1.80000
8.135872e-001,1.80000
8.135891e-001,1.80000
8.135910e-001,1.80000
8.135929e-001,1.80000
8.135948e-001,1.80000
8.135967e-001,1.80000
8.135986e-001,1.80000
8.136005e-001,1.80000
8.136024e-001,1.80000
8.136044e-001,1.80000
8.136063e-001,1.80000
8.136082e-001,1.80000
8.136101e-001,1.80000
8.136120e-001,1.80000
8.136139e-001,1.80000
8.136158e-001,1.80000
8.136177e-001,1.80000
8.136196e-001,1.80000
8.136215e-001,1.80000
8.136234e-001,1.80000
8.136253e-001,1.80000
8.136272e-001,1.80000
8.136292e-001,1.80000
8.136311e-001,1.80000
8.136330e-001,1.80000
8.136349e-001,1.80000
8.136368e-001,1.80000
8.136387e-001,1.80000
8.136406e-001,1.80000
8.136425e-001,1.80000
8.136444e-001,1.80000
8.136463e-001,1.80000
8.136482e-001,1.80000
8.136501e-001,1.80000
8.136520e-001,1.80000
8.136539e-001,1.80000
8.136559e-001,1.80000
8.136578e-001,1.80000
8.136597e-001,1.80000
8.136616e-001,1.80000
8.136635e-001,1.80000
8.136654e-001,1.80000
8.136673e-001,1.80000
8.136692e-001,1.80000
8.136711e-001,1.80000
8.136730e-001,1.80000
8.136749e-001,1.80000
8.136768e-001,1.80000
8.136787e-001,1.80000
8.136806e-001,1.80000
8.136826e-001,1.80000
8.136845e-001,1.80000
8.136864e-001,1.80000
8.136883e-001,1.80000
8.136902e-001,1.80000
8.136921e-001,1.80000
8.136940e-001,1.80000
8.136959e-001,1.80000
8.136978e-001,1.80000
8.136997e-001,1.80000
8.137016e-001,1.80000
8.137035e-001,1.80000
8.137054e-001,1.80000
8.137074e-001,1.80000
8.137093e-001,1.80000
8.137112e-001,1.80000
8.137131e-001,1.80000
8.137150e-001,1.80000
8.137169e-001,1.80000
8.137188e-001,1.80000
8.137207e-001,1.80000
8.137226e-001,1.80000
8.137245e-001,1.80000
8.137264e-001,1.80000
8.137283e-001,1.80000
8.137302e-001,1.80000
8.137321e-001,1.80000
8.137341e-001,1.80000
8.137360e-001,1.80000
8.137379e-001,1.80000
8.137398e-001,1.80000
8.137417e-001,1.80000
8.137436e-001,1.80000
8.137455e-001,1.80000
8.137474e-001,1.80000
8.137493e-001,1.80000
8.137512e-001,1.80000
8.137531e-001,1.80000
8.137550e-001,1.80000
8.137569e-001,1.80000
8.137589e-001,1.80000
8.137608e-001,1.80000
8.137627e-001,1.80000
8.137646e-001,1.80000
8.137665e-001,1.80000
8.137684e-001,1.80000
8.137703e-001,1.80000
8.137722e-001,1.80000
8.137741e-001,1.80000
8.137760e-001,1.80000
8.137779e-001,1.80000
8.137798e-001,1.80000
8.137817e-001,1.80000
8.137836e-001,1.80000
8.137856e-001,1.80000
8.137875e-001,1.80000
8.137894e-001,1.80000
8.137913e-001,1.80000
8.137932e-001,1.80000
8.137951e-001,1.80000
8.137970e-001,1.80000
8.137989e-001,1.80000
8.138008e-001,1.80000
8.138027e-001,1.80000
8.138046e-001,1.80000
8.138065e-001,1.80000
8.138084e-001,1.80000
8.138103e-001,1.80000
8.138123e-001,1.80000
8.138142e-001,1.80000
8.138161e-001,1.80000
8.138180e-001,1.80000
8.138199e-001,1.80000
8.138218e-001,1.80000
8.138237e-001,1.80000
8.138256e-001,1.80000
8.138275e-001,1.80000
8.138294e-001,1.80000
8.138313e-001,1.80000
8.138332e-001,1.80000
8.138351e-001,1.80000
8.138371e-001,1.80000
8.138390e-001,1.80000
8.138409e-001,1.80000
8.138428e-001,1.80000
8.138447e-001,1.80000
8.138466e-001,1.80000
8.138485e-001,1.80000
8.138504e-001,1.80000
8.138523e-001,1.80000
8.138542e-001,1.80000
8.138561e-001,1.80000
8.138580e-001,1.80000
8.138599e-001,1.80000
8.138618e-001,1.80000
8.138638e-001,1.80000
8.138657e-001,1.80000
8.138676e-001,1.80000
8.138695e-001,1.80000
8.138714e-001,1.80000
8.138733e-001,1.80000
8.138752e-001,1.80000
8.138771e-001,1.80000
8.138790e-001,1.80000
8.138809e-001,1.80000
8.138828e-001,1.80000
8.138847e-001,1.80000
8.138866e-001,1.80000
8.138885e-001,1.80000
8.138905e-001,1.80000
8.138924e-001,1.80000
8.138943e-001,1.80000
8.138962e-001,1.80000
8.138981e-001,1.80000
8.139000e-001,1.80000
8.139019e-001,1.80000
8.139038e-001,1.80000
8.139057e-001,1.80000
8.139076e-001,1.80000
8.139095e-001,1.80000
8.139114e-001,1.80000
8.139133e-001,1.80000
8.139153e-001,1.80000
8.139172e-001,1.80000
8.139191e-001,1.80000
8.139210e-001,1.80000
8.139229e-001,1.80000
8.139248e-001,1.80000
8.139267e-001,1.80000
8.139286e-001,1.80000
8.139305e-001,1.80000
8.139324e-001,1.80000
8.139343e-001,1.80000
8.139362e-001,1.80000
8.139381e-001,1.80000
8.139400e-001,1.80000
8.139420e-001,1.80000
8.139439e-001,1.80000
8.139458e-001,1.80000
8.139477e-001,1.80000
8.139496e-001,1.80000
8.139515e-001,1.80000
8.139534e-001,1.80000
8.139553e-001,1.80000
8.139572e-001,1.80000
8.139591e-001,1.80000
8.139610e-001,1.80000
8.139629e-001,1.80000
8.139648e-001,1.80000
8.139668e-001,1.80000
8.139687e-001,1.80000
8.139706e-001,1.80000
8.139725e-001,1.80000
8.139744e-001,1.80000
8.139763e-001,1.80000
8.139782e-001,1.80000
8.139801e-001,1.80000
8.139820e-001,1.80000
8.139839e-001,1.80000
8.139858e-001,1.80000
8.139877e-001,1.80000
8.139896e-001,1.80000
8.139915e-001,1.80000
8.139935e-001,1.80000
8.139954e-001,1.80000
8.139973e-001,1.80000
8.139992e-001,1.80000
8.140011e-001,1.80000
8.140030e-001,1.80000
8.140049e-001,1.80000
8.140068e-001,1.80000
8.140087e-001,1.80000
8.140106e-001,1.80000
8.140125e-001,1.80000
8.140144e-001,1.80000
8.140163e-001,1.80000
8.140182e-001,1.80000
8.140202e-001,1.80000
8.140221e-001,1.80000
8.140240e-001,1.80000
8.140259e-001,1.80000
8.140278e-001,1.80000
8.140297e-001,1.80000
8.140316e-001,1.80000
8.140335e-001,1.80000
8.140354e-001,1.80000
8.140373e-001,1.80000
8.140392e-001,1.80000
8.140411e-001,1.80000
8.140430e-001,1.80000
8.140450e-001,1.80000
8.140469e-001,1.80000
8.140488e-001,1.80000
8.140507e-001,1.80000
8.140526e-001,1.80000
8.140545e-001,1.80000
8.140564e-001,1.80000
8.140583e-001,1.80000
8.140602e-001,1.80000
8.140621e-001,1.80000
8.140640e-001,1.80000
8.140659e-001,1.80000
8.140678e-001,1.80000
8.140697e-001,1.80000
8.140717e-001,1.80000
8.140736e-001,1.80000
8.140755e-001,1.80000
8.140774e-001,1.80000
8.140793e-001,1.80000
8.140812e-001,1.80000
8.140831e-001,1.80000
8.140850e-001,1.80000
8.140869e-001,1.80000
8.140888e-001,1.80000
8.140907e-001,1.80000
8.140926e-001,1.80000
8.140945e-001,1.80000
8.140965e-001,1.80000
8.140984e-001,1.80000
8.141003e-001,1.80000
8.141022e-001,1.80000
8.141041e-001,1.80000
8.141060e-001,1.80000
8.141079e-001,1.80000
8.141098e-001,1.80000
8.141117e-001,1.80000
8.141136e-001,1.80000
8.141155e-001,1.80000
8.141174e-001,1.80000
8.141193e-001,1.80000
8.141212e-001,1.80000
8.141232e-001,1.80000
8.141251e-001,1.80000
8.141270e-001,1.80000
8.141289e-001,1.80000
8.141308e-001,1.80000
8.141327e-001,1.80000
8.141346e-001,1.80000
8.141365e-001,1.80000
8.141384e-001,1.80000
8.141403e-001,1.80000
8.141422e-001,1.80000
8.141441e-001,1.80000
8.141460e-001,1.80000
8.141479e-001,1.80000
8.141499e-001,1.80000
8.141518e-001,1.80000
8.141537e-001,1.80000
8.141556e-001,1.80000
8.141575e-001,1.80000
8.141594e-001,1.80000
8.141613e-001,1.80000
8.141632e-001,1.80000
8.141651e-001,1.80000
8.141670e-001,1.80000
8.141689e-001,1.80000
8.141708e-001,1.80000
8.141727e-001,1.80000
8.141747e-001,1.80000
8.141766e-001,1.80000
8.141785e-001,1.80000
8.141804e-001,1.80000
8.141823e-001,1.80000
8.141842e-001,1.80000
8.141861e-001,1.80000
8.141880e-001,1.80000
8.141899e-001,1.80000
8.141918e-001,1.80000
8.141937e-001,1.80000
8.141956e-001,1.80000
8.141975e-001,1.80000
8.141994e-001,1.80000
8.142014e-001,1.80000
8.142033e-001,1.80000
8.142052e-001,1.80000
8.142071e-001,1.80000
8.142090e-001,1.80000
8.142109e-001,1.80000
8.142128e-001,1.80000
8.142147e-001,1.80000
8.142166e-001,1.80000
8.142185e-001,1.80000
8.142204e-001,1.80000
8.142223e-001,1.80000
8.142242e-001,1.80000
8.142262e-001,1.80000
8.142281e-001,1.80000
8.142300e-001,1.80000
8.142319e-001,1.80000
8.142338e-001,1.80000
8.142357e-001,1.80000
8.142376e-001,1.80000
8.142395e-001,1.80000
8.142414e-001,1.80000
8.142433e-001,1.80000
8.142452e-001,1.80000
8.142471e-001,1.80000
8.142490e-001,1.80000
8.142509e-001,1.80000
8.142529e-001,1.80000
8.142548e-001,1.80000
8.142567e-001,1.80000
8.142586e-001,1.80000
8.142605e-001,1.80000
8.142624e-001,1.80000
8.142643e-001,1.80000
8.142662e-001,1.80000
8.142681e-001,1.80000
8.142700e-001,1.80000
8.142719e-001,1.80000
8.142738e-001,1.80000
8.142757e-001,1.80000
8.142776e-001,1.80000
8.142796e-001,1.80000
8.142815e-001,1.80000
8.142834e-001,1.80000
8.142853e-001,1.80000
8.142872e-001,1.80000
8.142891e-001,1.80000
8.142910e-001,1.80000
8.142929e-001,1.80000
8.142948e-001,1.80000
8.142967e-001,1.80000
8.142986e-001,1.80000
8.143005e-001,1.80000
8.143024e-001,1.80000
8.143044e-001,1.80000
8.143063e-001,1.80000
8.143082e-001,1.80000
8.143101e-001,1.80000
8.143120e-001,1.80000
8.143139e-001,1.80000
8.143158e-001,1.80000
8.143177e-001,1.80000
8.143196e-001,1.80000
8.143215e-001,1.80000
8.143234e-001,1.80000
8.143253e-001,1.80000
8.143272e-001,1.80000
8.143291e-001,1.80000
8.143311e-001,1.80000
8.143330e-001,1.80000
8.143349e-001,1.80000
8.143368e-001,1.80000
8.143387e-001,1.80000
8.143406e-001,1.80000
8.143425e-001,1.80000
8.143444e-001,1.80000
8.143463e-001,1.80000
8.143482e-001,1.80000
8.143501e-001,1.80000
8.143520e-001,1.80000
8.143539e-001,1.80000
8.143559e-001,1.80000
8.143578e-001,1.80000
8.143597e-001,1.80000
8.143616e-001,1.80000
8.143635e-001,1.80000
8.143654e-001,1.80000
8.143673e-001,1.80000
8.143692e-001,1.80000
8.143711e-001,1.80000
8.143730e-001,1.80000
8.143749e-001,1.80000
8.143768e-001,1.80000
8.143787e-001,1.80000
8.143806e-001,1.80000
8.143826e-001,1.80000
8.143845e-001,1.80000
8.143864e-001,1.80000
8.143883e-001,1.80000
8.143902e-001,1.80000
8.143921e-001,1.80000
8.143940e-001,1.80000
8.143959e-001,1.80000
8.143978e-001,1.80000
8.143997e-001,1.80000
8.144016e-001,1.80000
8.144035e-001,1.80000
8.144054e-001,1.80000
8.144073e-001,1.80000
8.144093e-001,1.80000
8.144112e-001,1.80000
8.144131e-001,1.80000
8.144150e-001,1.80000
8.144169e-001,1.80000
8.144188e-001,1.80000
8.144207e-001,1.80000
8.144226e-001,1.80000
8.144245e-001,1.80000
8.144264e-001,1.80000
8.144283e-001,1.80000
8.144302e-001,1.80000
8.144321e-001,1.80000
8.144341e-001,1.80000
8.144360e-001,1.80000
8.144379e-001,1.80000
8.144398e-001,1.80000
8.144417e-001,1.80000
8.144436e-001,1.80000
8.144455e-001,1.80000
8.144474e-001,1.80000
8.144493e-001,1.80000
8.144512e-001,1.80000
8.144531e-001,1.80000
8.144550e-001,1.80000
8.144569e-001,1.80000
8.144588e-001,1.80000
8.144608e-001,1.80000
8.144627e-001,1.80000
8.144646e-001,1.80000
8.144665e-001,1.80000
8.144684e-001,1.80000
8.144703e-001,1.80000
8.144722e-001,1.80000
8.144741e-001,1.80000
8.144760e-001,1.80000
8.144779e-001,1.80000
8.144798e-001,1.80000
8.144817e-001,1.80000
8.144836e-001,1.80000
8.144855e-001,1.80000
8.144875e-001,1.80000
8.144894e-001,1.80000
8.144913e-001,1.80000
8.144932e-001,1.80000
8.144951e-001,1.80000
8.144970e-001,1.80000
8.144989e-001,1.80000
8.145008e-001,1.80000
8.145027e-001,1.80000
8.145046e-001,1.80000
8.145065e-001,1.80000
8.145084e-001,1.80000
8.145103e-001,1.80000
8.145123e-001,1.80000
8.145142e-001,1.80000
8.145161e-001,1.80000
8.145180e-001,1.80000
8.145199e-001,1.80000
8.145218e-001,1.80000
8.145237e-001,1.80000
8.145256e-001,1.80000
8.145275e-001,1.80000
8.145294e-001,1.80000
8.145313e-001,1.80000
8.145332e-001,1.80000
8.145351e-001,1.80000
8.145370e-001,1.80000
8.145390e-001,1.80000
8.145409e-001,1.80000
8.145428e-001,1.80000
8.145447e-001,1.80000
8.145466e-001,1.80000
8.145485e-001,1.80000
8.145504e-001,1.80000
8.145523e-001,1.80000
8.145542e-001,1.80000
8.145561e-001,1.80000
8.145580e-001,1.80000
8.145599e-001,1.80000
8.145618e-001,1.80000
8.145638e-001,1.80000
8.145657e-001,1.80000
8.145676e-001,1.80000
8.145695e-001,1.80000
8.145714e-001,1.80000
8.145733e-001,1.80000
8.145752e-001,1.80000
8.145771e-001,1.80000
8.145790e-001,1.80000
8.145809e-001,1.80000
8.145828e-001,1.80000
8.145847e-001,1.80000
8.145866e-001,1.80000
8.145885e-001,1.80000
8.145905e-001,1.80000
8.145924e-001,1.80000
8.145943e-001,1.80000
8.145962e-001,1.80000
8.145981e-001,1.80000
8.146000e-001,1.80000
8.146019e-001,1.80000
8.146038e-001,1.80000
8.146057e-001,1.80000
8.146076e-001,1.80000
8.146095e-001,1.80000
8.146114e-001,1.80000
8.146133e-001,1.80000
8.146152e-001,1.80000
8.146172e-001,1.80000
8.146191e-001,1.80000
8.146210e-001,1.80000
8.146229e-001,1.80000
8.146248e-001,1.80000
8.146267e-001,1.80000
8.146286e-001,1.80000
8.146305e-001,1.80000
8.146324e-001,1.80000
8.146343e-001,1.80000
8.146362e-001,1.80000
8.146381e-001,1.80000
8.146400e-001,1.80000
8.146420e-001,1.80000
8.146439e-001,1.80000
8.146458e-001,1.80000
8.146477e-001,1.80000
8.146496e-001,1.80000
8.146515e-001,1.80000
8.146534e-001,1.80000
8.146553e-001,1.80000
8.146572e-001,1.80000
8.146591e-001,1.80000
8.146610e-001,1.80000
8.146629e-001,1.80000
8.146648e-001,1.80000
8.146667e-001,1.80000
8.146687e-001,1.80000
8.146706e-001,1.80000
8.146725e-001,1.80000
8.146744e-001,1.80000
8.146763e-001,1.80000
8.146782e-001,1.80000
8.146801e-001,1.80000
8.146820e-001,1.80000
8.146839e-001,1.80000
8.146858e-001,1.80000
8.146877e-001,1.80000
8.146896e-001,1.80000
8.146915e-001,1.80000
8.146935e-001,1.80000
8.146954e-001,1.80000
8.146973e-001,1.80000
8.146992e-001,1.80000
8.147011e-001,1.80000
8.147030e-001,1.80000
8.147049e-001,1.80000
8.147068e-001,1.80000
8.147087e-001,1.80000
8.147106e-001,1.80000
8.147125e-001,1.80000
8.147144e-001,1.80000
8.147163e-001,1.80000
8.147182e-001,1.80000
8.147202e-001,1.80000
8.147221e-001,1.80000
8.147240e-001,1.80000
8.147259e-001,1.80000
8.147278e-001,1.80000
8.147297e-001,1.80000
8.147316e-001,1.80000
8.147335e-001,1.80000
8.147354e-001,1.80000
8.147373e-001,1.80000
8.147392e-001,1.80000
8.147411e-001,1.80000
8.147430e-001,1.80000
8.147449e-001,1.80000
8.147469e-001,1.80000
8.147488e-001,1.80000
8.147507e-001,1.80000
8.147526e-001,1.80000
8.147545e-001,1.80000
8.147564e-001,1.80000
8.147583e-001,1.80000
8.147602e-001,1.80000
8.147621e-001,1.80000
8.147640e-001,1.80000
8.147659e-001,1.80000
8.147678e-001,1.80000
8.147697e-001,1.80000
8.147717e-001,1.80000
8.147736e-001,1.80000
8.147755e-001,1.80000
8.147774e-001,1.80000
8.147793e-001,1.80000
8.147812e-001,1.80000
8.147831e-001,1.80000
8.147850e-001,1.80000
8.147869e-001,1.80000
8.147888e-001,1.80000
8.147907e-001,1.80000
8.147926e-001,1.80000
8.147945e-001,1.80000
8.147964e-001,1.80000
8.147984e-001,1.80000
8.148003e-001,1.80000
8.148022e-001,1.80000
8.148041e-001,1.80000
8.148060e-001,1.80000
8.148079e-001,1.80000
8.148098e-001,1.80000
8.148117e-001,1.80000
8.148136e-001,1.80000
8.148155e-001,1.80000
8.148174e-001,1.80000
8.148193e-001,1.80000
8.148212e-001,1.80000
8.148232e-001,1.80000
8.148251e-001,1.80000
8.148270e-001,1.80000
8.148289e-001,1.80000
8.148308e-001,1.80000
8.148327e-001,1.80000
8.148346e-001,1.80000
8.148365e-001,1.80000
8.148384e-001,1.80000
8.148403e-001,1.80000
8.148422e-001,1.80000
8.148441e-001,1.80000
8.148460e-001,1.80000
8.148479e-001,1.80000
8.148499e-001,1.80000
8.148518e-001,1.80000
8.148537e-001,1.80000
8.148556e-001,1.80000
8.148575e-001,1.80000
8.148594e-001,1.80000
8.148613e-001,1.80000
8.148632e-001,1.80000
8.148651e-001,1.80000
8.148670e-001,1.80000
8.148689e-001,1.80000
8.148708e-001,1.80000
8.148727e-001,1.80000
8.148746e-001,1.80000
8.148766e-001,1.80000
8.148785e-001,1.80000
8.148804e-001,1.80000
8.148823e-001,1.80000
8.148842e-001,1.80000
8.148861e-001,1.80000
8.148880e-001,1.80000
8.148899e-001,1.80000
8.148918e-001,1.80000
8.148937e-001,1.80000
8.148956e-001,1.80000
8.148975e-001,1.80000
8.148994e-001,1.80000
8.149014e-001,1.80000
8.149033e-001,1.80000
8.149052e-001,1.80000
8.149071e-001,1.80000
8.149090e-001,1.80000
8.149109e-001,1.80000
8.149128e-001,1.80000
8.149147e-001,1.80000
8.149166e-001,1.80000
8.149185e-001,1.80000
8.149204e-001,1.80000
8.149223e-001,1.80000
8.149242e-001,1.80000
8.149261e-001,1.80000
8.149281e-001,1.80000
8.149300e-001,1.80000
8.149319e-001,1.80000
8.149338e-001,1.80000
8.149357e-001,1.80000
8.149376e-001,1.80000
8.149395e-001,1.80000
8.149414e-001,1.80000
8.149433e-001,1.80000
8.149452e-001,1.80000
8.149471e-001,1.80000
8.149490e-001,1.80000
8.149509e-001,1.80000
8.149529e-001,1.80000
8.149548e-001,1.80000
8.149567e-001,1.80000
8.149586e-001,1.80000
8.149605e-001,1.80000
8.149624e-001,1.80000
8.149643e-001,1.80000
8.149662e-001,1.80000
8.149681e-001,1.80000
8.149700e-001,1.80000
8.149719e-001,1.80000
8.149738e-001,1.80000
8.149757e-001,1.80000
8.149776e-001,1.80000
8.149796e-001,1.80000
8.149815e-001,1.80000
8.149834e-001,1.80000
8.149853e-001,1.80000
8.149872e-001,1.80000
8.149891e-001,1.80000
8.149910e-001,1.80000
8.149929e-001,1.80000
8.149948e-001,1.80000
8.149967e-001,1.80000
8.149986e-001,1.80000
8.150005e-001,1.80000
8.150024e-001,1.80000
8.150043e-001,1.80000
8.150063e-001,1.80000
8.150082e-001,1.80000
8.150101e-001,1.80000
8.150120e-001,1.80000
8.150139e-001,1.80000
8.150158e-001,1.80000
8.150177e-001,1.80000
8.150196e-001,1.80000
8.150215e-001,1.80000
8.150234e-001,1.80000
8.150253e-001,1.80000
8.150272e-001,1.80000
8.150291e-001,1.80000
8.150311e-001,1.80000
8.150330e-001,1.80000
8.150349e-001,1.80000
8.150368e-001,1.80000
8.150387e-001,1.80000
8.150406e-001,1.80000
8.150425e-001,1.80000
8.150444e-001,1.80000
8.150463e-001,1.80000
8.150482e-001,1.80000
8.150501e-001,1.80000
8.150520e-001,1.80000
8.150539e-001,1.80000
8.150558e-001,1.80000
8.150578e-001,1.80000
8.150597e-001,1.80000
8.150616e-001,1.80000
8.150635e-001,1.80000
8.150654e-001,1.80000
8.150673e-001,1.80000
8.150692e-001,1.80000
8.150711e-001,1.80000
8.150730e-001,1.80000
8.150749e-001,1.80000
8.150768e-001,1.80000
8.150787e-001,1.80000
8.150806e-001,1.80000
8.150826e-001,1.80000
8.150845e-001,1.80000
8.150864e-001,1.80000
8.150883e-001,1.80000
8.150902e-001,1.80000
8.150921e-001,1.80000
8.150940e-001,1.80000
8.150959e-001,1.80000
8.150978e-001,1.80000
8.150997e-001,1.80000
8.151016e-001,1.80000
8.151035e-001,1.80000
8.151054e-001,1.80000
8.151073e-001,1.80000
8.151093e-001,1.80000
8.151112e-001,1.80000
8.151131e-001,1.80000
8.151150e-001,1.80000
8.151169e-001,1.80000
8.151188e-001,1.80000
8.151207e-001,1.80000
8.151226e-001,1.80000
8.151245e-001,1.80000
8.151264e-001,1.80000
8.151283e-001,1.80000
8.151302e-001,1.80000
8.151321e-001,1.80000
8.151340e-001,1.80000
8.151360e-001,1.80000
8.151379e-001,1.80000
8.151398e-001,1.80000
8.151417e-001,1.80000
8.151436e-001,1.80000
8.151455e-001,1.80000
8.151474e-001,1.80000
8.151493e-001,1.80000
8.151512e-001,1.80000
8.151531e-001,1.80000
8.151550e-001,1.80000
8.151569e-001,1.80000
8.151588e-001,1.80000
8.151608e-001,1.80000
8.151627e-001,1.80000
8.151646e-001,1.80000
8.151665e-001,1.80000
8.151684e-001,1.80000
8.151703e-001,1.80000
8.151722e-001,1.80000
8.151741e-001,1.80000
8.151760e-001,1.80000
8.151779e-001,1.80000
8.151798e-001,1.80000
8.151817e-001,1.80000
8.151836e-001,1.80000
8.151855e-001,1.80000
8.151875e-001,1.80000
8.151894e-001,1.80000
8.151913e-001,1.80000
8.151932e-001,1.80000
8.151951e-001,1.80000
8.151970e-001,1.80000
8.151989e-001,1.80000
8.152008e-001,1.80000
8.152027e-001,1.80000
8.152046e-001,1.80000
8.152065e-001,1.80000
8.152084e-001,1.80000
8.152103e-001,1.80000
8.152122e-001,1.80000
8.152142e-001,1.80000
8.152161e-001,1.80000
8.152180e-001,1.80000
8.152199e-001,1.80000
8.152218e-001,1.80000
8.152237e-001,1.80000
8.152256e-001,1.80000
8.152275e-001,1.80000
8.152294e-001,1.80000
8.152313e-001,1.80000
8.152332e-001,1.80000
8.152351e-001,1.80000
8.152370e-001,1.80000
8.152390e-001,1.80000
8.152409e-001,1.80000
8.152428e-001,1.80000
8.152447e-001,1.80000
8.152466e-001,1.80000
8.152485e-001,1.80000
8.152504e-001,1.80000
8.152523e-001,1.80000
8.152542e-001,1.80000
8.152561e-001,1.80000
8.152580e-001,1.80000
8.152599e-001,1.80000
8.152618e-001,1.80000
8.152637e-001,1.80000
8.152657e-001,1.80000
8.152676e-001,1.80000
8.152695e-001,1.80000
8.152714e-001,1.80000
8.152733e-001,1.80000
8.152752e-001,1.80000
8.152771e-001,1.80000
8.152790e-001,1.80000
8.152809e-001,1.80000
8.152828e-001,1.80000
8.152847e-001,1.80000
8.152866e-001,1.80000
8.152885e-001,1.80000
8.152905e-001,1.80000
8.152924e-001,1.80000
8.152943e-001,1.80000
8.152962e-001,1.80000
8.152981e-001,1.80000
8.153000e-001,1.80000
8.153019e-001,1.80000
8.153038e-001,1.80000
8.153057e-001,1.80000
8.153076e-001,1.80000
8.153095e-001,1.80000
8.153114e-001,1.80000
8.153133e-001,1.80000
8.153152e-001,1.80000
8.153172e-001,1.80000
8.153191e-001,1.80000
8.153210e-001,1.80000
8.153229e-001,1.80000
8.153248e-001,1.80000
8.153267e-001,1.80000
8.153286e-001,1.80000
8.153305e-001,1.80000
8.153324e-001,1.80000
8.153343e-001,1.80000
8.153362e-001,1.80000
8.153381e-001,1.80000
8.153400e-001,1.80000
8.153419e-001,1.80000
8.153439e-001,1.80000
8.153458e-001,1.80000
8.153477e-001,1.80000
8.153496e-001,1.80000
8.153515e-001,1.80000
8.153534e-001,1.80000
8.153553e-001,1.80000
8.153572e-001,1.80000
8.153591e-001,1.80000
8.153610e-001,1.80000
8.153629e-001,1.80000
8.153648e-001,1.80000
8.153667e-001,1.80000
8.153687e-001,1.80000
8.153706e-001,1.80000
8.153725e-001,1.80000
8.153744e-001,1.80000
8.153763e-001,1.80000
8.153782e-001,1.80000
8.153801e-001,1.80000
8.153820e-001,1.80000
8.153839e-001,1.80000
